,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
reuters-topics/grain/article169.txt,0.20769489664768898,-0.03233108314667509,-0.00235422767742713,-0.039399899831375366,-0.03592900421318295,-0.11204028519253699,0.02253760513434896,-0.03531191026256671,-0.0007308988070069214,0.03435123637331349,0.005165921387126522,0.05102333896847934,-0.07468701461947488,-0.00861020015860483,0.03200369104171363,-0.004230259639926311,-0.17123995917886106,-0.037136754845310656,0.07583477211393529,-0.01903754906183851,-0.044517945330610216,0.04505271212125718,0.03968289896941649,-0.0013368610490532879,0.05687499929804273,-0.04674933183608093,0.05556824435761032,-0.1379618589443805,0.04661545723509127,0.0994650070369544,-0.009783167856138492,-0.04163223365028678,0.056965812623066284,-0.06497752279803846,-0.014212433863661528,0.04982085827594852,2.7169760468387064e-05,0.004386647871325976,0.045982227630764004,-0.05772061676781627,0.007406861851782051,0.09359085046602963,-0.02708463726266698,0.015796349032898057,-0.05058977883713027,0.03139336481449963,0.02634653476736065,0.01824094828111784,-0.00906601380270116,-0.06695292485327321,0.02216633495843004,0.02141688751617765,-0.05057061441134864,0.027835348494318166,-0.007270470890469579,-0.015808626976108037,0.07472027269059549,-0.014942385906005273,0.07345888004420359,-0.003010803317277837,0.0010504657281149119,0.017808773615341344,0.07663948276903539,-0.027132259497487352,0.03474777516982932,0.006443552301968546,-0.02573531515155056,0.027369256385328045,0.03204448851779506,-0.05332021895034128,-0.058228915992878404,-0.02414905935408327,0.019247937090024023,-0.013599978462186845,0.0467995332317573,0.02596168521667543,0.0027645820736109405,-0.0048052010247382525,0.004120160921170396,0.07021016035633162,-0.00672937533857854,0.039144164673369,-0.0214793988090334,0.012179886631798927,0.03263477761483117,-0.0036501313555797254,0.03195332158105248,-0.06513238712908698,0.07471008234846006,0.04700632247911577,0.021725807467204754,0.013963386856548285,0.04230697597387716,-0.004369821202286628,-0.05806685012351584,0.06010399849676282,-0.013961679106450188,0.01938483032447979,0.011085638142478626,0.03309265027888667
reuters-topics/grain/article155.txt,0.2988304149636243,-0.09732687096150179,0.04316147142814882,-0.1740525847543584,-0.05304694523687922,-0.000549938789678835,-0.13305692079590697,-0.02542817155671176,0.07983426549054574,0.053380099955523556,-0.017418859214315824,-0.08162671595540613,0.039494176619770636,0.07398193277666286,-0.027864739029698278,0.018760649993459423,-0.055862261766575605,-0.08808937952668919,-0.039204435196206304,-0.004120916037485305,0.06140055673079321,0.008080020206384018,0.03385742363266455,0.04364170731193127,-0.04950603726308129,0.030268944385567913,0.03346702556001545,-0.05042769805291756,0.024026450364923176,0.005856540251393796,0.01911980694213509,-0.022741670126021542,-0.07371815620542276,-0.007681187028373594,-0.04821538129853986,-0.030911814890830853,-0.06709780544064563,0.07340779405184439,0.03670016723756652,-0.0018580641498745446,-0.032761572230370115,0.07329375570322588,-0.019585093050300803,-0.04457838143524147,0.12036882164601258,-0.10425168741483304,-0.14452473626429674,-0.009329313882576351,0.07549404061207665,-0.021781793625433962,-0.07314015519304574,0.10075189909953572,0.0015415845519530823,-0.04783476127315011,-0.013946123913604051,0.008443334244321431,0.06974329624992093,0.02637628784450706,-0.04098664885646639,-0.08866874635583309,0.007406270734113835,-0.04318214557266881,-0.0073037949566221415,-0.01736814472814735,0.014986586205058161,-0.08574467370447358,0.03835925338080975,-0.047526764803193594,0.0727860808568426,-0.024055583644983034,0.04908624057290122,0.045953276326407194,0.036667640185054855,0.05368022699640845,0.1932732669566344,-0.03933311519315355,0.1149139786045137,-0.05412722257706996,-0.05085189745102691,-0.0738465117497571,0.11966213512611604,-0.10531558600050084,-0.04804724437552432,-0.05526086454735852,0.03676228763493039,0.1116208828151407,0.01707799586814769,-0.05340535616380367,-0.04161642224279542,-0.14341163790531433,-0.01849562445246187,0.03958949113486599,-0.017897204196410155,-0.0292758913998199,0.008398852111512674,-0.07126724728962462,-0.029612223255821083,0.002585337931805861,-0.0436471432648913,0.030072686160704642
reuters-topics/grain/article141.txt,0.38413600952296845,-0.18468763122941842,0.0772565413835746,0.0797527539748935,-0.12153250149164231,-0.09410934848340675,0.2167573932947933,-0.0585931133696422,0.08346419440609179,0.04645354374401876,0.1348152104942848,-0.07014269817261366,-0.0834055840141248,0.08510861316073527,0.04843766013008187,0.034010056827658494,0.06572715994230514,-0.10411623846133845,-0.024069367161873953,-0.02560934009695995,-0.052812172623757925,-0.011253559856779274,-0.10234329055932902,-0.037196066737650565,0.172637836632007,0.04111658995688911,0.04566874348863243,-0.050323981798856145,-0.06477392675313398,0.06806366253500142,-0.09597624980104749,0.014770381691647131,0.02736443361712808,-0.052975583892102114,0.07658272804572337,0.04503029216103097,0.056700712045409635,0.14304214415668262,-0.052676869099340676,0.050311659619128944,-0.032670223238113374,-0.044428185159315715,-0.01437944704989865,-0.07412319956116832,-0.002304458673827005,-0.04998171739405915,-0.020908314325978644,-0.06738415157380874,-0.0759582462803671,0.0352859930367755,-0.05277552474365884,0.012364160425377461,-0.05482099049734972,0.036264594295011464,0.031366291001506494,-0.000785919129140583,-0.04304800897755526,0.003026193325821313,-0.05173452434990387,-0.009894420422092895,0.007517717177873009,0.04821728170449603,0.02054522459475153,0.028659506449439945,0.03009484961232121,-0.028450397418797235,0.023545407868222262,-0.007920758102266277,-0.04227102723475815,0.04820540731326468,0.04139991963258422,-0.06489374288045446,0.020346448526097422,0.007153187631414561,0.010870089244707264,-0.034258566780170405,0.031672838106786706,-0.07878209083208572,0.020667832494015707,-0.02245614142646292,0.06384070000864947,0.0300033483198925,-0.01098367312133746,0.04254619242848287,-0.0074209124780532905,-0.04019846402380847,0.059245624005545894,-0.020491399131784226,-0.03785901093311019,0.01869417160410135,-0.003632908783185867,-3.072547874497082e-05,0.03334717816472246,0.01663392867968229,0.004931924697189,-0.07196163638042319,-0.023208658171911086,0.04998591450760105,-0.013099816394853825,-0.0395313233143862
reuters-topics/grain/article394.txt,0.37835578798727176,-0.16092750759294897,0.06582576975410406,-0.017887480925415075,-0.13963898355568996,0.014286915353256373,0.14065646944112245,-0.047216499536684824,0.0940999804894002,-0.0007855716945162762,0.09032086737243655,-0.10669549009947417,-0.06943472325080428,0.10150977568716253,-0.02013644001000946,0.05536827410092408,0.07626205474532481,-0.0322327634840552,-0.10227784874814612,-0.10868041797522533,-0.05905591239353723,0.015948258213749074,0.003728935507173734,-0.0067480627243229445,0.07763720863398837,0.026477373793513805,0.05390684759083627,-0.07423624044167802,-0.02958134164773957,-0.04787972510450028,-0.07755905991522709,0.019348810128755053,-0.0027626295200455283,-0.02700729474724578,0.04723371435086749,0.09474427925834043,0.0913022643102012,0.09429633815130631,-0.015085500552644477,0.06165922604798489,-0.028484323381218684,0.0022499747542872595,0.08015026127422044,-0.03935909717865673,-0.05017578268892845,-0.009722729536881206,0.0006384587243790071,-0.06329832515417644,-0.09252473063763554,-0.03236036670236258,-0.05739259702678452,-0.017485443263376362,-0.0830447497958735,0.009962189650893408,-0.00393578752710595,0.05556340719277458,-0.013299067535907297,-0.042837689088095786,-0.012011493726640551,-0.02517581703325336,0.049734776733178915,0.016316090651881877,0.04913795236287604,-0.09267733063374861,0.06325239086268399,-0.05907141637012696,0.022911586702839243,-0.04126255133590086,0.014166565506016407,0.014298737798746058,0.0630951015798467,0.047041355524986166,-0.031065791812926093,0.06070957772588148,-0.10413451423574124,-0.02507012296723397,0.007353969482680676,0.024112537265386414,-0.06335136994951136,0.023246131745262157,0.03916540646694366,0.019769057230032715,-0.009228293255859736,0.015656419770484372,-0.010362791882538556,-0.06678986568755074,0.0605934651322993,0.014833463830874246,0.01675903041513379,0.011273415911680724,-0.026547672076094937,-0.022161130705986045,0.048715861771720374,0.01583958863848109,-0.010370397946606977,0.06051725853771543,0.02776953598417488,-0.012499700833347414,-0.0031032859314007945,-0.05353805203031086
reuters-topics/grain/article380.txt,0.08771271804422721,-0.08970479586052886,0.06679079652299395,-0.05781297343638338,-0.07224682544938356,0.0499714433128976,-0.06655468111835319,-0.0581826162677775,0.061041037093137324,-0.06593728612753115,-0.10580238143721542,-0.014330333526226945,0.1075511596221028,0.08211127571977296,-0.007872690764265722,-0.1085925988594467,-0.03684937730928472,-0.27310142415499195,0.08686623641060713,-0.10403276575175041,0.014358605143468803,0.10529151903379727,0.2253505084780395,-0.039913906296837935,-0.05251203012585031,-0.09229591553420835,-0.14194548162294918,0.26670486781136316,-0.0466946143547894,0.06832208224799101,-0.0061937582621945965,-0.2329448252130038,0.0894242891203305,-0.06374815948246856,-0.03739635440317268,0.026034043235852903,-0.04982005952733422,0.018419722246328436,0.047061252458210606,-0.033830201702998546,0.08524491130385094,-0.062105022375033285,0.06438186679259351,0.004580108139449996,-0.046949373629817964,0.137271951147113,-0.04694214140334434,0.025416544825778334,-0.022409835385206377,-0.05463481321869144,-0.024798724411182523,-0.024076757698694527,-0.023236088829299558,0.026956158529005205,0.032051966153774654,0.04147641999090172,-0.07009596511654383,0.03327421227310028,-0.06058619175950474,-0.06614318090581395,0.0015004239479900884,0.012577198050726466,-0.05628580812001829,-0.011827417384477627,-0.02148689495496981,-0.015921245034562354,-0.027623867784801186,0.05293101939603254,0.036767140293216566,0.017954673224594958,0.014527954810356345,0.002313271013848359,0.0421147283108617,0.030866268775962828,-0.025352549374369204,-0.0003899378273547347,-0.03164112126095495,0.012275963910047696,-0.009348188682610932,-0.016627337978617207,0.022598878866862498,0.006592071849914933,-0.00043574536465331636,0.014311480978896935,-0.04133242231797124,0.01919030636504537,0.051590561075154556,0.012557632756285126,0.04811665014582627,0.023938009697402503,-0.042273398227746346,0.027677312913434643,0.022497658962276717,-0.01059756658716678,0.01425308552096311,-0.013580573838521275,-0.05286112982251543,0.017303528170370844,-0.029718155912918705,-0.01518184429739827
reuters-topics/grain/article419.txt,0.37185289380592657,0.010032617261239505,-0.135495578389684,-0.09043807179134598,-0.07551675416559053,0.037249741824771025,0.010762234860145397,-0.0873834492794311,0.07153422807720967,-0.08405084855712208,0.04125746525300447,-0.07764935296002083,0.02577313547957084,-0.008340215711084962,-0.04456732077945094,0.01397561754543557,-0.02828208943050186,-0.0025675501041882622,-0.0850110708664537,-0.01864116185853554,0.09106153849323373,0.002501027537450508,0.04507637012737712,0.08241758974393908,-0.030227290374046267,0.1407283184016807,0.08040387936864535,0.027524530147524102,-0.002286251064279513,0.04648737892444127,0.11835029387464671,0.0288501810431904,0.020456236412748314,0.17932486120405924,0.02911165306676681,-0.1841177730392151,0.010938902578005298,0.018893233703785806,-0.07618455051037085,-0.11955260525561279,-0.021316889924047316,-0.010207134587240079,-0.08171339236461102,0.020173310124488808,0.024134446267768762,0.07640465140455636,-0.06274251432581514,-0.01934494851604652,-0.08362616140124564,-0.07117571848790896,0.0557668658182664,-0.08822784909113801,-0.012542273188254063,0.03976873332539085,0.05525058663158496,-0.014450561522507115,-0.05714260153792613,0.051583739118178505,-0.005336120036185818,-0.00987510004645607,0.027359946354244928,-0.052518079490079014,0.04051646141540864,0.027922220011299292,0.011073310512129557,0.04962196709816051,-0.03434765284909852,0.041444592032127074,0.002005291711387107,-0.05751088146077591,-0.01871751216502711,0.012832523401366211,-0.024291516915922105,0.030437964475762448,0.052810017244373515,0.04396678329801404,0.05567015392546116,-0.01701163308405589,-0.013656801138935375,0.027879528658707506,-0.008355088296563529,0.01609431952753554,0.005713596324256383,0.0014866832026367847,0.026946535859166093,-0.04422948563195685,0.054130595870393566,0.010373982112079624,0.002492129873927695,-0.0017402025501601635,-0.016717406307442697,-0.046124278778027064,0.0037601402868173974,-0.036914973944758026,-0.006270404507974321,0.06943610517304297,0.009874307653887218,-0.012871316719966906,0.06703686253283637,-0.018088528260010044
reuters-topics/grain/article431.txt,0.328659567755934,-0.10318333360978835,0.08784352429306398,-0.0470552938036232,0.014714246914443143,-0.05470557001672816,-0.06666160919571888,-0.014606534370323828,-0.003679113048142911,0.05563428830882887,0.04325295917295284,-0.01090111838060551,-0.0031564975908089476,-0.005026457229194485,0.020639451650837807,0.013847033204360813,-0.028270914373352503,-0.05407815302884719,-0.03635748887109455,0.08943460568943301,0.07343675814722969,-0.020927265254068444,-0.023281484112296504,0.06510962361128539,-0.04926629612728702,-0.04000055220307891,0.004790085776370934,0.019359045610994004,0.007363847963402773,0.009865681565514914,-0.02485343042638425,0.012557894461278486,-0.011395599949500623,-0.08197911127874176,-0.05652823164979686,-0.012131677492758269,-0.0033191577755519105,-0.034109235890266404,-0.04574288347615082,0.002405947628301674,0.08417406630763037,0.001966681089420897,0.02324562285414894,-0.05574919281397263,0.008161245857738229,-0.02073183957655612,0.001520646585507395,0.004278436161068346,-0.04863434044384962,-0.04291880540229591,-0.018395981556229964,0.11389369915957841,-0.03535003378352899,0.007572367839359485,-0.04146684880690263,0.016985722408818845,0.01391848420924421,-0.039207426724395866,0.01901924644862066,0.033586745728025086,0.019069378873773475,-0.06805905025973914,0.036637817859938096,0.0031386434112161605,-0.013077981596606997,-0.011844498815335544,-0.03462500353243851,-0.024008390335989047,0.002158682200880557,-0.041885889130818206,-0.024160388326065572,-0.0032415518061468906,0.0048430799248234836,0.00839585576702845,-0.016433472817984292,0.053471024262522676,-0.0017246390862972892,-0.01437208048920685,-0.02062702346201843,-0.03283281020510006,0.021621772441361424,0.012376546006800895,0.00291074351373203,-0.051179632189615985,-0.01677891242127872,-0.06865358910797817,-0.009689863531169575,0.009854815714081021,-0.021591497460316106,0.04650544693047107,-0.0656208001989124,-0.1189817593980936,-0.012927770109918149,0.03248944171133253,-0.008589820941578072,0.015471629018732419,-0.011139785631014731,0.009167044232518259,0.05729733120633188,-0.01871152492803127
reuters-topics/grain/article357.txt,0.06154126066115243,-0.016265290348547037,0.04524710149563784,-0.07256042528882659,-0.1787526788094476,0.11989604111156996,-0.06304896135936677,-0.021045746047762864,-0.01188225438765582,-0.2168426891105841,-0.026369398838088632,-0.033420041263300775,0.2357094599993517,0.18808877772624713,0.24723518522135357,-0.03286906388992473,-0.022930533454519602,0.08177909750380778,0.08593282836883955,-0.0020009789925711056,0.025445617187537118,-0.008545034739054429,0.008356034261517858,0.006026805868309312,0.03580433916927064,0.03476799190460617,-0.03149463227279977,0.04194870001980403,0.005550207976973237,-0.020576069424882205,0.004313519777004814,0.016006433484034525,-0.059647137883491526,-0.0015602171529474527,-0.0660895989215594,-0.025677515495871474,0.006021772930231876,0.05030150280152408,0.03742263478265889,-0.00010580913552821258,-0.05065423170930399,0.12571165132726292,0.036275411724176886,0.01865678014325609,-0.014572876455550906,-0.06714929849054276,0.17210100110502474,-0.051233333605118433,0.012305755802202022,0.042893701087268137,-0.03254872434477218,-0.03144777648286463,0.10519233130715573,-0.11193179690492956,0.0006537958628843321,-0.043116992453804306,0.06379552897537231,-0.06859984609254258,-4.927858374768618e-05,0.07852519152811725,0.04542830843229979,-0.08344955391548826,0.05679783451507438,0.005523052006678741,0.022266683903076383,-0.1648063801073364,-0.07385253890529189,0.05273714129135098,0.04357819031455869,-0.04269795160128383,-0.049030672819170555,-0.09530662145748062,-0.013778934616604357,0.04816536809879506,-0.028930357329003092,-0.05519733628838994,-0.019215442836184322,-0.13666127521177338,0.036578390154232934,0.05660054902560535,0.06016862438512711,-0.04530494555899318,-0.05968382304283024,-0.05004301336932553,-0.005632899331963411,0.08113695998661906,-0.024584034902639988,-0.07359877419634409,0.023842461115692378,-0.057066587534399235,-0.05204906366804321,0.07146971564092201,-0.028535701811042695,-0.05035165143774949,0.04923116925294877,-0.005124164049053317,0.0014841053982202579,0.053334887609024405,0.09977796755499724,-0.10375122627669049
reuters-topics/grain/article343.txt,0.15443623255120378,-0.06719722247457315,0.03310017474138941,-0.1119779988775182,0.19461927777131707,-0.09694753399320719,0.07591159778248321,0.07322643573384036,-0.00015366513565307562,-0.1774609960798282,-0.039361842606399876,-0.005235832166505785,0.078147654337159,-0.021379382866424664,-0.03512494550449742,-0.06677477211023246,0.14744427333717544,0.011352005646017538,0.009889580299930555,-0.05124708809238129,0.001211184828938853,0.003847375943431556,0.052698882202837784,0.05030733428475673,0.02924151238475914,0.0696249634707039,0.09437620753844692,-0.012655516483714132,0.09420017448683235,0.02636906825491236,0.02259301767314227,-0.010141824437292469,-0.0015864023811159678,-0.006383987936368618,0.005911029458304099,0.09225900094806931,-0.02606396891810962,-0.007214296788766435,0.007818977908143473,0.02726815437829197,0.023105747140246078,0.01074720112842181,-0.007002133393716557,0.07343526382140783,0.03445204712769289,-0.006266569834275629,-0.018727142116189015,0.0034164498155476925,0.06864600881664261,-0.029959103448102677,-0.002998537637075873,0.07385861048422601,-0.042531916512382154,0.03686161553460157,0.01888565892794895,-0.0455341590619032,0.03423315150075517,0.010593882636187614,-0.035495303301943344,0.07515151329093062,0.017086472164496262,0.07312523080311978,-0.0472468780096583,0.053758907380459436,-0.04606097204645573,-0.021575253665193393,0.04741439274297575,-0.003933591042506155,0.017093882289436087,0.005382212070202853,-0.05992534482615815,-0.004967642698012929,-0.006291257848656263,-0.015177283035560343,0.023934065228355044,0.0038476055070003684,0.02906585654321807,0.013539388555113281,0.008407228275409769,-0.037390896402575854,0.021153212341710068,-0.03529059649533169,0.040287697153484375,-0.017445845469227318,-0.036276242984620996,-0.00022325087508778056,0.053862555767824866,-0.05111543139378525,-0.003654839242285449,-0.022468463867299438,0.0096647544627524,-0.032136925644298056,0.05672522398421967,0.11505151444181995,-0.005726295479326853,-0.05177406965356628,0.030489401364863822,0.030585008389189428,0.038949866774029195,0.0511445960035734
reuters-topics/grain/article425.txt,0.3455976963381677,-0.010409863564513691,-0.10921790643310514,-0.055057949811265224,-0.05788146293768849,-0.1012102962471542,0.01189452051483915,-0.07568082512829435,0.0003571911900531802,-0.057100749989532636,0.010894103522241351,0.016333685539811665,-0.007654206157303394,-0.003858031849994649,-0.052074657501348764,0.02335442639887312,0.03442544905285092,0.0031480484877245097,0.04828099090831364,-0.011961494097704682,-0.03825768504769472,-0.04924163129187431,-0.02367508734486472,-0.018799636034483133,-0.009397823162612314,0.0025283381807079896,-0.0012055588207822783,-0.0011799767851379474,-0.03383592168456671,-0.05071046354669019,-0.036619777032873425,-0.04684625551701943,-0.027481062117290327,-0.009222469148241394,0.06725833978693262,-0.057375181639828625,0.019473371198477214,0.05065030378585695,0.0405424829776857,0.049379572325088814,0.009236615852092022,-0.09877389789578113,0.020462223954942037,-0.051862912772268864,-0.06540032451655192,0.05032415456912123,-0.06445545840423944,0.0413039970272704,-0.018093127863902162,0.09961248009363244,-0.07263568642962669,0.0054137286153839665,-0.03810260877117935,-0.006468298921825692,-0.025266732379901412,-0.06901419458895672,-0.14433817399539384,-0.05581234946519592,0.11270865535080266,-0.030351176806061753,0.07441256668871149,-0.0321260705516134,-0.020931052527166746,0.007111417890179517,-0.0809383890880198,0.0037528328049735798,-0.03830389101079884,-0.04564235133360446,0.059088269011055114,-0.047779100943329225,-0.06742675551513706,0.009918973786308764,0.11132590574911055,-0.013481254092004397,0.04242583522484144,-0.03490935680514432,-0.09793135922617859,0.07673337339072324,0.031173230252832553,0.0019049618426900746,0.015121732096729144,-0.02399001452447724,0.08023906676149556,0.09027024546178425,0.0135909063030883,0.005332374006882371,-0.0050017511391160455,-0.03724142815525783,0.028271938407630547,-0.037426134087832755,0.07022576663575329,-0.004041659505900596,-0.05186073534644899,-0.0059158851174493255,-0.019174547229036772,0.02008951251456431,0.09324763625140253,0.059486592787707834,0.03529625157736625,-0.005720623418214967
reuters-topics/grain/article342.txt,0.15274901784636577,-0.1273465326966604,0.0819459459374423,-0.14273270723420156,0.19884735709496767,-0.08652856635108853,0.07322915240621074,0.07872711932607798,0.015657302817017358,-0.12206342254472881,-0.06543980989063189,-0.03378817805198293,0.048128576754827616,0.0262827872087535,-0.03478298009195345,-0.004431697037974698,0.08475909393545694,-0.03308667863813964,0.05233539930166309,-0.06285657129250788,-0.05179209279849281,0.011672440266561428,0.04258384633542258,-0.003789844781594884,-0.02918848869962553,-0.083317745824547,0.016120895820116745,-0.08695366214545291,-0.03383225738718765,-0.03790526315783973,0.04846708756939097,0.08831492818088359,-0.0694240327073663,0.021354318733804924,0.019106387809642703,-0.02788263011397605,0.001984292440000528,0.1166108556741577,0.003450298889417296,0.13612045942284345,-0.07548468154296026,0.00039511903157660313,-0.050514983579497075,-0.026804939262575964,-0.04058067831108874,0.03085861455863483,0.008139512054565971,-0.0070341485245026866,-0.029239363016749873,-0.04076735036846863,0.04550792922160871,-0.011201227195096588,0.05703672099487479,-0.03277420281230401,-0.036754178949406996,0.05608203130778746,-0.035674794677644395,-0.022540179539864737,-0.02388703196331392,-0.1046460158483157,-0.0752865822718022,0.025069237999342936,-0.026236759995547983,-0.020566439069757834,-0.018437073749532382,0.053668030904729054,-0.042036624321188557,0.00623048608009789,-0.05171160349124932,0.04917231929124263,0.05664792648177679,-0.028263432229112633,0.07065665684074801,0.0268056544197652,-0.013344483522813144,0.05715089178538609,0.0014881951265174568,-0.012931466810695293,0.028291862671785892,-0.034362687458392785,0.0019947204861340733,0.0451761372998339,-0.07062381033646992,0.02284541908597325,0.06549086950134365,0.03288165891347731,0.02964616696064386,-0.002280959672390675,-0.06640577077074065,-0.05051720405583399,-0.017224175921029757,0.034575374212775026,-0.060997849280188574,-0.02402510222951972,-0.027791246425853244,0.07808190142288296,-0.025033079253382204,0.010504538713366915,0.0036439942945253236,0.008059001704764862
